t,x,y,commanded_pitch,actual_pitch,airspeed,stall_speed
6.019999999999916,535.1041648062173,29.592466442215823,13.308415629464792,13.553936040232324,91.97879398066424,70.24231201948565
6.029999999999916,536.0155968910225,29.71672598416882,13.291273562312211,13.547942877667374,91.98635110595045,70.24273127101081
6.039999999999916,536.9270864014142,29.841123775068787,13.274108498417045,13.541870432286705,91.99390946876858,70.24315099267221
6.0499999999999154,537.8386332882997,29.965658965215635,13.256923335237847,13.535718845233843,92.00145328067347,70.24357118161522
6.059999999999915,538.7502376970886,30.090330748859287,13.239725803121965,13.52948826976252,92.0090023726017,70.24399183513344
6.069999999999915,539.661899740345,30.21513830986698,13.222509321303106,13.52317886933462,92.01655331511053,70.24441295048533
6.079999999999915,540.5736193697797,30.340080790917007,13.20527659775516,13.516790817904754,92.02408957809138,70.2448345247903
6.089999999999915,541.4853967343503,30.4651573792947,13.188035647555289,13.510324301413084,92.0316312744323,70.24525655531822
6.099999999999914,542.397231957643,30.590367253780613,13.170779785737679,13.503779515854909,92.03917574088206,70.24567903931009
6.109999999999914,543.309124989084,30.715709548917612,13.153511405466027,13.497156667488788,92.0467050871862,70.24610197385766
6.119999999999914,544.2210759811154,30.841183445234883,13.13623905168951,13.490455974449329,92.05424001772934,70.2465253562077
6.129999999999914,545.133085071341,30.966788117369187,13.118955811681472,13.483677664759501,92.06177894849749,70.246949183587
6.1399999999999135,546.0451522037652,31.092522691224847,13.101663637319117,13.476821976434003,92.06930200186467,70.2473734530579
6.149999999999913,546.957277534246,31.218386340800656,13.0843718508891,13.46988915927001,92.0768307876281,70.24779816184481
6.159999999999913,547.8694612174362,31.34437823755601,13.067073187200625,13.46287947277336,92.08436511842663,70.24822330716363
6.169999999999913,548.7817031887325,31.470497498264063,13.0497690292712,13.455793186128435,92.09188249331223,70.24864888604553
6.179999999999913,549.6940036073343,31.59674329063569,13.03246972641183,13.448630580225416,92.09940574577254,70.24907489569348
6.1899999999999125,550.6063626333416,31.723114780435978,13.01516753517519,13.44139194547126,92.10693490565302,70.2495013333039
6.199999999999912,551.5187803744386,31.849611118778547,12.997863743751989,13.434077581735378,92.11446454724538,70.24992819602353
6.209999999999912,552.4312568237938,31.97623142724656,12.98056182650617,13.426687798796367,92.12198288923317,70.25035548089949
6.219999999999912,553.3437921447394,32.102974865662844,12.963267832101222,13.419222917364444,92.12950727942057,70.25078318510778
6.229999999999912,554.2563864695326,32.229840584406354,12.945976194215266,13.41168326740472,92.1370344778404,70.25121130579245
6.239999999999911,555.1690397748065,32.356827694713054,12.928689498902198,13.404069188378365,92.14454849916832,70.25163983996539
6.249999999999911,556.0817522270372,32.48393535074258,12.911415447940774,13.396381030648508,92.15206870592985,70.25206878478323
6.259999999999911,556.9945239862103,32.611162703178266,12.894147681743869,13.388619153615057,92.15959437583471,70.25249813739077
6.269999999999911,557.9073550090768,32.73850885244833,12.876887767102543,13.380783925720465,92.16710465460976,70.25292789476312
6.2799999999999105,558.8202454651627,32.865972947343096,12.859645315485915,13.372875726299537,92.17462125227469,70.25335805403851
6.28999999999991,559.7331955247995,32.993554135020624,12.842413044888948,13.364894943495564,92.18214419507058,70.2537886123496
6.29999999999991,560.6462053173382,33.121251551120864,12.825192211292897,13.356841974194039,92.18966923414553,70.25421956679001
6.30999999999991,561.5592748401228,33.2490642981383,12.807985771800452,13.348717224346379,92.19718280611032,70.2546509143415
6.31999999999991,562.4724042664021,33.37699151827293,12.790800414180799,13.340521110138088,92.2047028512385,70.2550826521196
6.3299999999999095,563.3855937610591,33.50503235006887,12.77363034202541,13.332254056255888,92.21222846016357,70.25551477722755
6.339999999999909,564.2988432932648,33.63318588406894,12.75647716669799,13.32391649590234,92.21973955453747,70.25594728660639
6.349999999999909,565.2121530390793,33.76145125784092,12.739350126171857,13.315508872558013,92.22725724582315,70.25638017735582
6.359999999999909,566.12552317529,33.8898276075703,12.722242179613136,13.307031637954896,92.2347815572493,70.25681344657077
6.369999999999909,567.0389538480123,34.01831406067824,12.705154552891134,13.298485252003085,92.24230930013402,70.25724709131647
6.379999999999908,567.9524450544612,34.146909707888284,12.688089742343251,13.289870183008793,92.2498251890464,70.25768110853423
6.389999999999908,568.8659969740874,34.27561368120538,12.671055055729862,13.281186908987715,92.25734781577869,70.25811549530452
6.399999999999908,569.7796097870196,34.4044251114048,12.654044439250262,13.272435915872983,92.26487720166679,70.25855024870366
6.409999999999908,570.6932836276834,34.53334311714037,12.637059098921286,13.263617697438104,92.27240862339679,70.2589853657669
6.419999999999908,571.6070185138401,34.66236678820209,12.620102114322922,13.254732755649844,92.27993009717707,70.25942084343197
6.429999999999907,572.5208146281253,34.79149525165728,12.603179456731231,13.245781601672068,92.28745844138463,70.2598566787623
6.439999999999907,573.4346721532752,34.920727633378995,12.586285761671139,13.236764754238385,92.29499362145366,70.26029286881726
6.449999999999907,574.3485910652283,35.0500630094555,12.569422234726204,13.227682739576757,92.30251443652818,70.260729410488
6.459999999999907,575.2625715490052,35.17950050361526,12.552598434949882,13.218536093249822,92.31004222831419,70.2611663008264
6.4699999999999065,576.1766137902132,35.30903923864101,12.535807232317026,13.209325358112768,92.31757701459145,70.26160353688105
6.479999999999906,577.0907179721456,35.43867833573367,12.519049793521736,13.200051084230825,92.32511851719381,70.26204111569513
6.489999999999906,578.0048840782553,35.568416868257145,12.502327395677433,13.190713828822513,92.33264625153032,70.2624790341502
6.499999999999906,578.9191122963647,35.698253956161196,12.485649268384964,13.18131415802619,92.34018107968419,70.26291728928499
6.509999999999906,579.833402814828,35.82818871861993,12.469008465977808,13.171852644904625,92.3477230172571,70.26335587813543
6.519999999999905,580.747755822517,35.95822027407439,12.45240613024087,13.162329869359834,92.35527207927633,70.263794797735
6.529999999999905,581.6621714625123,36.088347729457595,12.435843396530782,13.152746418046881,92.36282354457111,70.26423404507818
6.539999999999905,582.5766497677682,36.21857016515245,12.419323253126434,13.143102884713418,92.37036611067194,70.26467361706969
6.549999999999905,583.4911909291502,36.34888669742086,12.402851287032767,13.133399871123142,92.3779158914227,70.2651135107353
6.559999999999905,584.405795137983,36.47929644196836,12.386422384907535,13.123637985498027,92.38547289956209,70.26555372309879
6.569999999999904,585.320462554717,36.60979850669213,12.370037655075217,13.113817842429857,92.39303394369227,70.26599425115742
6.579999999999904,586.235193201917,36.74039196677465,12.353699453016429,13.103940063078548,92.40058488685573,70.26643509179802
6.589999999999904,587.1499872727179,36.871075936283475,12.337414424251758,13.094005276346218,92.40814314004669,70.2668762420385
6.599999999999904,588.0648449606539,37.001849528911215,12.321176944691235,13.084014117203688,92.415708713633,70.2673176988954
6.6099999999999035,588.9797664509957,37.13271185601267,12.304988093986037,13.073967226599827,92.42328073292161,70.26775945937729
6.619999999999903,589.8947517479571,37.26366198654634,12.288849289609955,13.063865251449608,92.43084065085208,70.26820152034949
6.629999999999903,590.809801046693,37.39469903312137,12.272768837262392,13.05370884619915,92.43840796401275,70.26864387882462
6.639999999999903,591.7249145426956,37.52582210815767,12.256740300844896,13.043498670966068,92.44598268032509,70.26908653181447
6.649999999999903,592.6400924317788,37.65703032393214,12.240764729761162,13.03323539144707,92.45356480707268,70.26952947633032
6.659999999999902,593.5553348915162,37.788322788335634,12.22484316568167,13.022919678825094,92.46115245416523,70.26997270936849
6.669999999999902,594.4706419410402,37.91969857249753,12.208977379771948,13.012552209844799,92.46872939391838,70.2704162278011
