t,x,y,y_lat,roll,pitch,yaw,alpha,beta,airspeed,stall_speed
67.4499999999976,5592.51171655563,552.044874449456,-761.650107627546,6.9464111576672725,13.403813699480501,-19.78080043745539,9.589443716649637,7.076976622716466,79.75598069275517,72.03795894523738
67.4599999999976,5593.284845195708,552.0869088259842,-761.8414564242865,6.946608269078282,13.40381375253457,-19.78102430874427,9.589429136287364,7.076927921321168,79.7562157654863,72.03810612943722
67.46999999999761,5594.057975093272,552.1289433403056,-762.0328099075323,6.9468051903049215,13.403813817397314,-19.781248004087516,9.58941451217775,7.076879272848269,79.75645083203445,72.03825331455833
67.47999999999762,5594.831106249081,552.1709779933515,-762.2241680736596,6.9470019216371846,13.403813894033672,-19.781471523763482,9.589399844410757,7.0768306773637475,79.75668589231864,72.03840050060396
67.48999999999762,5595.60423866389,552.2130127860512,-762.4155309190485,6.947198463364901,13.403813982408613,-19.781694868048525,9.58938513307642,7.076782134931841,79.75692094625815,72.03854768757742
67.49999999999763,5596.377372338454,552.2550477193316,-762.6068984400825,6.947394815777723,13.403814082487118,-19.78191803721698,9.589370378264862,7.076733645615063,79.75715599377244,72.03869487548192
67.50999999999763,5597.150507273525,552.2970827941176,-762.7982706331487,6.947590979165133,13.403814194234188,-19.782141031541162,9.589355580066275,7.0766852094741965,79.75739103478121,72.03884206432073
67.51999999999764,5597.923643469856,552.3391180113315,-762.9896474946376,6.947786953816433,13.403814317614847,-19.782363851291382,9.589340738570938,7.076636826568306,79.75762606920436,72.0389892540971
67.52999999999764,5598.696780928196,552.3811533718934,-763.1810290209431,6.947982740020742,13.403814452594137,-19.782586496735963,9.589325853869191,7.076588496954738,79.75786109696206,72.03913644481428
67.53999999999765,5599.469919649293,552.4231888767214,-763.3724152084629,6.948178338067003,13.403814599137135,-19.782808968141243,9.589310926051464,7.076540220689133,79.75809611797465,72.03928363647549
67.54999999999765,5600.243059633894,552.4652245267308,-763.5638060535981,6.948373748243951,13.40381475720891,-19.783031265771516,9.589295955208259,7.076491997825425,79.75833113216275,72.03943082908391
67.55999999999766,5601.016200882744,552.5072603228352,-763.7552015527533,6.948568970840156,13.403814926774594,-19.783253389889182,9.589280941430149,7.076443828415851,79.75856613944717,72.0395780226428
67.56999999999766,5601.789343396587,552.5492962659457,-763.9466017023366,6.948764006143961,13.4038151077993,-19.78347534075458,9.589265884807784,7.076395712510959,79.75880113974894,72.03972521715536
67.57999999999767,5602.5624871761665,552.5913323569711,-764.1380064987596,6.948958854443532,13.403815300248194,-19.78369711862613,9.58925078543189,7.0763476501596125,79.7590361329893,72.03987241262477
67.58999999999767,5603.335632222223,552.633368596818,-764.3294159384375,6.949153516026825,13.403815504086456,-19.78391872376026,9.589235643393268,7.076299641408986,79.75927111908975,72.04001960905421
67.59999999999768,5604.108778535495,552.6754049863906,-764.5208300177887,6.949347991181582,13.403815719279281,-19.784140156411446,9.589220458782787,7.076251686304593,79.75950609797195,72.0401668064469
67.60999999999768,5604.881926116721,552.7174415265912,-764.7122487332355,6.949542280195345,13.403815945791905,-19.784361416832212,9.589205231691395,7.076203784890263,79.75974106955788,72.04031400480596
67.61999999999769,5605.655074966637,552.7594782183195,-764.9036720812032,6.949736383355434,13.403816183589576,-19.784582505273118,9.589189962210106,7.076155937208179,79.75997603376962,72.04046120413462
67.6299999999977,5606.428225085978,552.8015150624732,-765.0951000581211,6.949930300948957,13.403816432637568,-19.7848034219828,9.589174650430008,7.076108143298854,79.76021099052957,72.04060840443599
67.6399999999977,5607.201376475478,552.8435520599476,-765.2865326604217,6.950124033262799,13.403816692901193,-19.78502416720795,9.589159296442265,7.076060403201165,79.76044593976029,72.04075560571322
67.6499999999977,5607.9745291358695,552.8855892116359,-765.4779698845408,6.950317580583615,13.403816964345763,-19.785244741193313,9.589143900338106,7.076012716952329,79.76068088138459,72.04090280796947
67.65999999999771,5608.747683067882,552.9276265184288,-765.669411726918,6.950510943197841,13.403817246936653,-19.78546514418172,9.589128462208834,7.0759650845879385,79.76091581532546,72.04105001120789
67.66999999999771,5609.520838272244,552.9696639812151,-765.8608581839964,6.950704121391677,13.403817540639224,-19.785685376414083,9.589112982145823,7.075917506141948,79.76115074150614,72.04119721543155
67.67999999999772,5610.293994749684,553.0117016008813,-766.0523092522221,6.950897115451089,13.403817845418898,-19.78590543812939,9.589097460240506,7.075869981646683,79.76138565985009,72.04134442064361
67.68999999999772,5611.067152500928,553.0537393783114,-766.2437649280452,6.951089925661798,13.403818161241094,-19.786125329564722,9.589081896584402,7.075822511132853,79.76162057028098,72.04149162684718
67.69999999999773,5611.840311526701,553.0957773143875,-766.4352252079188,6.9512825523092925,13.40381848807129,-19.78634505095526,9.589066291269084,7.0757750946295515,79.7618554727227,72.04163883404537
67.70999999999773,5612.613471827726,553.1378154099893,-766.6266900882998,6.951474995678812,13.403818825874971,-19.786564602534288,9.5890506443862,7.075727732164264,79.76209036709933,72.04178604224123
67.71999999999774,5613.386633404724,553.1798536659944,-766.8181595656484,6.95166725605535,13.403819174617656,-19.7867839845332,9.589034956027463,7.075680423762876,79.7623252533352,72.04193325143791
67.72999999999774,5614.1597962584165,553.221892083278,-767.0096336364282,6.951859333723638,13.403819534264882,-19.78700319718147,9.589019226284655,7.075633169449676,79.76256013135486,72.04208046163843
67.73999999999775,5614.932960389522,553.2639306627133,-767.2011122971064,6.952051228968169,13.40381990478225,-19.787222240706768,9.58900345524962,7.0755859692473635,79.76279500108305,72.04222767284591
67.74999999999775,5615.706125798758,553.305969405171,-767.3925955441533,6.9522429420731555,13.403820286135337,-19.787441115334804,9.588987643014274,7.075538823177053,79.76302986244474,72.04237488506338
67.75999999999776,5616.47929248684,553.3480083115201,-767.5840833740431,6.95243447332257,13.403820678289799,-19.787659821289488,9.588971789670591,7.075491731258285,79.7632647153651,72.04252209829394
67.76999999999776,5617.252460454482,553.3900473826267,-767.7755757832529,6.952625823000104,13.403821081211298,-19.787878358792828,9.588955895310619,7.075444693509032,79.7634995597695,72.0426693125406
67.77999999999777,5618.025629702399,553.4320866193553,-767.9670727682636,6.952816991389189,13.40382149486553,-19.78809672806498,9.58893996002646,7.07539770994569,79.76373439558358,72.0428165278064
67.78999999999778,5618.7988002313,553.474126022568,-768.1585743255595,6.953007978772974,13.403821919218219,-19.788314929324255,9.588923983910288,7.0753507805831095,79.76396922273317,72.04296374409438
67.79999999999778,5619.571972041898,553.5161655931246,-768.3500804516281,6.95319878543435,13.403822354235132,-19.788532962787134,9.588907967054332,7.075303905434582,79.7642040411443,72.04311096140758
67.80999999999779,5620.345145134901,553.5582053318827,-768.5415911429604,6.953389411655917,13.403822799882061,-19.788750828668253,9.58889190955089,7.075257084511857,79.76443885074319,72.04325817974903
67.81999999999779,5621.118319511015,553.600245239698,-768.7331063960511,6.95357985771999,13.40382325612481,-19.78896852718039,9.588875811492324,7.075210317825144,79.76467365145632,72.04340539912168
67.8299999999978,5621.891495170948,553.6422853174236,-768.9246262073978,6.953770123908608,13.403823722929257,-19.78918605853454,9.588859672971049,7.075163605383116,79.76490844321037,72.04355261952861
67.8399999999978,5622.664672115403,553.6843255659106,-769.1161505735016,6.953960210503523,13.403824200261283,-19.789403422939852,9.588843494079548,7.075116947192922,79.7651432259322,72.04369984097275
67.8499999999978,5623.4378503450835,553.7263659860081,-769.3076794908674,6.9541501177861855,13.403824688086802,-19.789620620603667,9.588827274910361,7.075070343260192,79.76537799954893,72.04384706345715
67.85999999999781,5624.211029860691,553.7684065785627,-769.499212956003,6.954339846037758,13.403825186371774,-19.78983765173152,9.58881101555609,7.07502379358904,79.76561276398785,72.04399428698471
67.86999999999782,5624.984210662928,553.810447344419,-769.69075096542,6.954529395539106,13.403825695082187,-19.790054516527146,9.588794716109394,7.074977298182073,79.76584751917648,72.0441415115585
67.87999999999782,5625.75739275249,553.8524882844195,-769.882293515633,6.954718766570794,13.403826214184065,-19.790271215192483,9.58877837666299,7.074930857040396,79.76608226504256,72.04428873718139
67.88999999999783,5626.530576130077,553.8945293994043,-770.0738406031602,6.95490795941308,13.403826743643469,-19.790487747927685,9.588761997309657,7.074884470163622,79.766317001514,72.04443596385639
67.89999999999783,5627.303760796384,553.9365706902115,-770.2653922245231,6.955096974345917,13.403827283426482,-19.79070411493112,9.588745578142229,7.074838137549873,79.76655172851896,72.04458319158644
67.90999999999784,5628.076946752107,553.978612157677,-770.4569483762466,6.955285811648947,13.403827833499243,-19.790920316399394,9.588729119253593,7.0747918591957895,79.7667864459858,72.04473042037449
67.91999999999784,5628.8501339979375,554.0206538026346,-770.6485090548589,6.9554744716014945,13.403828393827899,-19.7911363525273,9.588712620736704,7.074745635096537,79.76702115384309,72.04487765022347
67.92999999999785,5629.623322534569,554.0626956259157,-770.8400742568916,6.955662954482577,13.403828964378661,-19.79135222350794,9.588696082684558,7.074699465245816,79.76725585201956,72.0450248811363
67.93999999999785,5630.39651236269,554.1047376283498,-771.0316439788797,6.955851260570889,13.40382954511776,-19.79156792953259,9.588679505190218,7.074653349635857,79.76749054044424,72.04517211311591
67.94999999999786,5631.169703482992,554.1467798107641,-771.2232182173616,6.956039390144798,13.403830136011472,-19.791783470790822,9.588662888346796,7.074607288257441,79.76772521904628,72.0453193461652
67.95999999999786,5631.942895896162,554.1888221739838,-771.4147969688787,6.956227343482351,13.403830737026096,-19.791998847470442,9.588646232247456,7.074561281099898,79.7679598877551,72.04546658028707
67.96999999999787,5632.716089602885,554.2308647188319,-771.6063802299761,6.956415120861263,13.403831348127984,-19.792214059757523,9.588629536985422,7.074515328151114,79.76819454650028,72.04561381548443
67.97999999999787,5633.489284603848,554.272907446129,-771.7979679972022,6.956602722558926,13.40383196928352,-19.792429107836416,9.588612802653964,7.07446942939754,79.76842919521165,72.04576105176018
67.98999999999788,5634.262480899734,554.314950356694,-771.9895602671087,6.956790148852387,13.403832600459129,-19.79264399188974,9.58859602934641,7.074423584824199,79.76866383381919,72.0459082891172
67.99999999999788,5635.035678491226,554.3569934513432,-772.1811570362504,6.956977400018362,13.40383324162126,-19.792858712098393,9.588579217156138,7.074377794414686,79.76889846225313,72.04605552755831
68.00999999999789,5635.808877379002,554.3990367308911,-772.3727583011856,6.957164476333224,13.40383389273642,-19.79307326864157,9.588562366176571,7.074332058151184,79.7691330804439,72.04620276708647
68.01999999999789,5636.582077563745,554.44108019615,-772.564364058476,6.957351378073007,13.403834553771148,-19.793287661696752,9.588545476501192,7.0742863760144665,79.76936768832212,72.04635000770445
68.0299999999979,5637.355279046131,554.48312384793,-772.7559743046866,6.957538105513392,13.403835224692013,-19.793501891439732,9.588528548223524,7.074240747983899,79.76960228581864,72.04649724941517
68.0399999999979,5638.128481826838,554.5251676870389,-772.9475890363855,6.957724658929724,13.403835905465638,-19.79371595804461,9.58851158143715,7.074195174037456,79.76983687286447,72.04664449222142
68.04999999999791,5638.9016859065405,554.5672117142828,-773.1392082501443,6.957911038596972,13.40383659605867,-19.79392986168378,9.588494576235691,7.074149654151721,79.77007144939085,72.04679173612608
68.05999999999791,5639.674891285914,554.6092559304655,-773.3308319425379,6.958097244789782,13.403837296437818,-19.794143602528006,9.588477532712822,7.074104188301892,79.77030601532924,72.04693898113197
68.06999999999792,5640.44809796563,554.6513003363883,-773.5224601101445,6.958283277782421,13.403838006569812,-19.79435718074632,9.588460450962266,7.07405877646179,79.77054057061127,72.04708622724189
68.07999999999792,5641.221305946361,554.693344932851,-773.7140927495454,6.958469137848796,13.403838726421426,-19.794570596506137,9.58844333107779,7.074013418603871,79.77077511516879,72.04723347445868
68.08999999999793,5641.994515228776,554.7353897206508,-773.9057298573255,6.958654825262465,13.403839455959483,-19.794783849973186,9.588426173153206,7.073968114699219,79.77100964893386,72.04738072278515
68.09999999999793,5642.7677258135445,554.7774347005832,-774.0973714300726,6.9588403402966055,13.403840195150844,-19.794996941311545,9.588408977282374,7.073922864717573,79.7712441718387,72.04752797222409
68.10999999999794,5643.540937701334,554.8194798734411,-774.2890174643782,6.959025683224042,13.403840943962418,-19.795209870683678,9.588391743559194,7.073877668627312,79.77147868381579,72.04767522277827
68.11999999999794,5644.314150892809,554.8615252400158,-774.4806679568367,6.959210854317212,13.403841702361145,-19.795422638250383,9.58837447207762,7.073832526395478,79.77171318479778,72.04782247445051
68.12999999999795,5645.0873653886365,554.9035708010962,-774.6723229040459,6.9593958538481795,13.403842470314004,-19.795635244170803,9.588357162931642,7.073787437987779,79.77194767471748,72.0479697272436
68.13999999999795,5645.860581189479,554.9456165574691,-774.863982302607,6.959580682088647,13.403843247788036,-19.79584768860252,9.58833981621529,7.073742403368583,79.77218215350798,72.04811698116026
